population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LandArea,PopDens,PctUsePubTrans,LemasPctOfficDrugUn,ViolentCrimesPerPop
-0.45382294028935166,0.40682961092729764,-0.6693004573991687,0.8043121635625172,0.22175181584352116,-0.5764597643577611,0.037258415691105655,-0.862800033163321,-0.27785301270386886,0.3729961850382779,-0.3436265312864711,0.6828327244003033,2.144016389494887,-0.372606244618977,-0.39964076910220137,2.102048019502687,0.28145945996080424,-0.98037958715305,0.004489376782864923,2.2411492855417814,2.667328756719274,2.5799793515173577,-0.9971145340544936,-1.2350480652544562,0.550854342883945,-1.4911028001055189,-0.5258822177633772,-0.4338451796379092,-1.1074516752075492,-1.10521140486391,-1.2509630654195334,1.4260743830964795,-1.2540385809270291,-0.00616663970913577,-0.6738815046355116,1.3644555167630206,-1.3634667546773112,1.9252646367136426,-2.2538799974034895,-0.5383880897906902,-2.326701178281813,-2.310770924027527,0.27330764431576965,1.6788226775938013,1.6444745228312492,1.3987146857711035,1.5514648905634878,-0.4830590804449617,-1.1223947676519048,-0.3339794221492123,-1.0002125522811043,-0.2300757294219953,-0.6856163459518331,-0.9511561395497424,-1.136870824680836,-1.2200796108999956,-0.345067945842831,-0.38981600544053696,-0.4425732254347698,-0.3955272481913734,0.10621675446213386,-0.27575019305537357,-0.34394247636217146,-0.11478595588391113,0.7543359961808961,0.8584617729149735,-1.7649006128822429,1.9656396324054326,-0.744267573836537,-2.2328547977154725,2.6855617601734214,-0.5105219258682269,1.187745960628923,1.8429078052330594,-0.9391942858388842,-0.917186199337522,0.11108025800033595,-1.0478961483643132,-0.8388918268083564,1.3604163830412337,1.3669625519823656,1.2797247767807127,-0.3026553047183551,-0.10730881907962875,-0.13276590127921015,-0.4409577733522984,0.41224009936911044,-0.6928589583727979,-0.8505814593136048,-0.2869044252147907,-0.22687556916931143,0.1923053871784436,1.0331808204062554,2.1778085872019597,0.41679205076029424,1.203052092807647,-0.4132198194331587,-0.5064386779889282,0.6038508954144228,-0.39134868888579794,low
0.018968565947308315,-0.6926303992679121,-0.629843707397574,0.8452891546492507,-0.4484976093500404,-0.5334474619281332,-1.122567305024566,-1.2110779525381261,-1.1186708666487142,1.0985013331257876,0.12418728531700403,0.6828327244003033,0.5200388333288715,-0.4272770946388623,-1.2325348847509212,2.102048019502687,1.0878246369174767,-0.98037958715305,0.9593498893197522,0.6270806427750146,0.6789296918051337,0.5457633139821267,0.1684313116556567,-0.32471790355109287,-0.3191074776099037,-0.6008658977746393,0.40267051782069185,-0.35568405855026997,-1.0199144171509875,-0.7771267432499063,-1.0534399745974603,1.2826662373196052,-1.4518906148209638,0.0512926106647706,-0.22918661652413497,1.5354376250077022,-1.011570209398181,1.442151542337997,-1.267364292093789,-0.4813876729359259,-1.1278641661446804,-1.1670212588652495,-0.6969750431008074,0.9856717470374211,0.966027012606507,1.2158569848415788,0.6637687666657561,0.9403308188084141,0.8748497717266385,-0.24195856160402374,-0.6957933986486137,-0.2300757294219953,-0.8225473349169727,-0.9511561395497424,-1.2361273781382374,-1.1174996035576563,-0.5995300331248595,-0.6013819049637896,-0.6537763202837386,-0.6084541739185868,0.45884311599802624,-0.4122900204585061,-0.5983083608908304,-0.5867100714148779,-0.7201434536727559,-0.21800540343510813,-1.606422769230108,0.7986428839928142,-0.791896494605177,-0.37786952400470936,0.7261727554951183,-0.37760024144161014,1.187745960628923,0.4390506208535196,-0.9391942858388842,-0.8642721212343765,-1.222443740452331,-1.0067179578781686,-0.7419432755938054,-0.24368568237100888,-0.31739557036299876,-0.3780699791142232,0.3356739100381875,0.17939120581288437,0.18944338781343556,0.12135503845615384,-0.29572524174221354,-0.21227893800568812,0.2917209272521141,-0.2869044252147907,-0.22687556916931143,-0.4566683384796006,0.9352992403663426,0.7441323031886727,0.815751954374349,0.7994625366580903,-0.23050326106754868,0.379859875347588,-0.05101423445669339,-0.39134868888579794,low
0.33416290343841504,3.277641859770345,-0.5114734573927895,-1.7772382749016882,2.85487455767537,3.6817581761754,1.261518898668759,1.3661786508354314,0.8031985137966465,-1.5802869059665559,0.35809419361874156,0.6828327244003033,-0.053129715906192664,1.048835855898039,-0.546622083628446,-1.941292236988132,-1.3312708939525406,1.5856073585381736,-1.3084438279553545,-0.48259154912713736,-1.152490499563153,-1.3813887215775658,-0.006400565200865987,-0.32471790355109287,-0.37028170234483604,-0.18193088491304898,-0.635123716067385,0.34776603123848304,0.4682189698105608,2.9255430092509926,2.452594887494336,-1.0596668103693405,0.9223337919062542,-0.17854439083085488,1.5001823927978855,-1.599234359478136,2.4571243083532437,-1.61756472204109,-0.6644935832934167,1.171624415852248,-0.10028958431285256,-0.4045214820903983,3.3135267315543775,-0.05405464879715033,-0.5362496171768499,-0.29271904782700314,0.14159457613767884,-0.7795986427894148,-1.5218436755276135,0.4942083227574843,1.4351406767788206,1.9490865417984333,0.3641879027809051,0.6133868135212546,0.6993754142810873,0.882810539617961,3.4718633633875973,3.460683365882663,3.4435637197862556,3.4797428000439115,-3.464125156088779,3.8659579048396457,3.72591167609637,3.922787032547694,3.1724822939408863,3.2013609214416223,3.1479125403339396,-0.4698318425426406,3.875737740721545,1.0133694312783632,-1.2332162491831846,-0.3111393992283018,0.878506043477016,-0.15488895715320875,1.0353636539006543,-1.3404988241626863,0.11108025800033595,0.2698059471923173,0.8577078194462857,0.513806959629217,0.4600004861040925,0.344558504224595,0.9740031247947306,0.9439246055262526,0.8338619659987274,0.8242460532167195,1.5331852227953726,1.3362566831772216,-1.3178869810904896,-0.2869044252147907,-0.12727409736754855,3.3939091004247945,-0.9244507803920081,-0.41383700312975147,0.965361918229619,0.24452689695244906,-0.4132198194331587,3.186471960913223,0.2982471681412353,-0.39134868888579794,low
0.018968565947308315,-1.1201981810104933,2.2504990427188467,-1.572353319468021,-0.3048727325228487,-0.10332443763185437,-1.058132542762584,-0.6538332815384378,-0.6382035215373738,1.7123903045844495,0.12418728531700403,0.6828327244003033,-0.5307701736020793,-0.9193147448178293,-0.98756602720718,-0.31272463367933007,0.972629611637952,-0.4851891239494806,-0.8906923537204665,-0.5330311942135989,-0.05363838474218076,0.33163531003104985,-0.12295514977188078,-0.4460952584448746,0.03911209553462229,0.07990349812544494,0.12956677206067138,-0.04303957419971309,-0.18831046561365158,-0.636519031129619,-0.16458606589813177,-0.2948233662260114,-0.1658523945103874,-0.4658406427003864,-0.9209342202529431,-0.0034013491944363747,-0.5088608589994239,-0.275583904330964,0.5960542623800889,-0.3103864223716319,0.7560225672136709,0.7392281830718791,-0.9557170930785611,-1.242313386893803,-1.214697127401592,-0.8870065758479596,-1.633797671657784,1.1182545562150856,0.9319139014231677,0.21814574112191876,1.4351406767788206,0.4580807772791927,0.4098315657692848,0.3763348509347399,0.7490036910097879,0.882810539617961,1.7330391002937353,1.5989034500780388,1.8806608179038868,1.9466689348079749,-0.20233131188177245,-0.09369708985119686,-0.19132294564497615,-0.3245300072310075,-0.8970809876551944,-1.4211157770028466,-0.0744702805928038,-0.5713098206654769,0.6846000492226638,2.1147669375441285,-1.2332162491831846,1.2839208138910994,-2.9354529347298404,-0.31687247842777116,-0.7095945254040542,-0.4938735745123578,1.186502837397648,-0.26551052912756384,-1.081263204844734,-0.2882440730769044,-0.27420690055927144,-0.16553218989692364,0.7916233491500039,0.3705245557412266,0.18944338781343556,0.40251144436037994,2.005162116869588,0.8556766628101118,-0.38327593753671974,-0.2869044252147907,-0.22687556916931143,1.7065774137138796,-2.0500889508510096,-1.130675145136395,-0.5307377203230846,-1.672523494757946,-0.4132198194331587,1.660068896833667,0.07995879151752985,-0.39134868888579794,medium
-0.37502435591657496,-1.059117069332982,-0.3931032073880051,-0.13815863143235138,-0.5921224861772322,-0.5334474619281332,1.1970841364067772,0.5999672282108602,1.2836658589079872,1.377541774697907,-0.49956447015429617,-1.565315436973128,-1.3905229974546756,-2.067402595235419,0.8741972901252523,-0.8181421657406825,1.2606171748367632,0.7302783766410988,-0.05518940525069057,-1.1887465803375978,-0.8908590436533977,-0.8996007126876425,-0.5308961957704333,-0.4460952584448746,-1.2402435228386848,-0.8627002808131333,-1.0720897092834176,-0.19936181637499156,1.3435915503761775,0.5820811405795376,0.6255062973901606,0.039795640586695165,0.9223337919062542,-1.2702701479350746,-0.5256498752650528,1.3074614806814597,0.044119426439209256,-0.007187740788938931,0.37682855008904476,-0.08238475495257357,0.299322753066192,0.4124425644540853,-1.085088118067438,-0.7472055793535308,-0.6816312265107234,-0.06414692166509664,-1.1116234811297068,0.34725169411950774,0.07595195597522114,-0.3339794221492123,-0.5653280470918319,-0.34476848053885994,2.235578085304482,2.130519374074949,2.287480269599507,1.9086106130413547,-0.4722989894838453,-0.5167555451544886,-0.5270544633743574,-0.5658687887731441,0.6351562967659727,-0.5943431236626828,-0.6491815377965621,-0.7440181099252002,-1.3099352336142172,-1.6110805728293318,-0.6027297594332537,-0.5713098206654769,-0.4108651284560567,0.7235279822610562,-1.2332162491831846,-0.17821771480168502,-1.2346333903943505,-0.4788559997023333,0.43840427677009614,0.40566575324111587,-0.14702116105501892,1.5051516617766585,0.37296506337353097,-1.0011783243712344,-0.9652256174189081,-0.888160673235742,-1.305744070764351,-1.3018922561317667,-1.3007745742400514,-1.2844269910649768,0.17625165233200235,-0.5860633982912178,0.6551807775230247,-0.18944489814864204,-0.22687556916931143,-0.8027876588305575,0.6905952902665594,-0.3035542120518065,-0.1816478046607873,0.8499112311767844,-0.32186154025035374,-0.6541551035450142,-0.6622216890030684,-0.39134868888579794,low
-0.21742718717102166,0.16250516421725086,-0.7087572074007635,1.0091971189961846,-0.6878724040620267,-0.619472066787389,-0.15604587109483942,-0.7931444492883599,-0.4580282671206213,0.31718809672385406,-0.18768859241864605,0.4580179082629602,-0.10089376167578112,-0.2632645445792065,-0.8895784841896837,0.8104254375681197,0.7998370737186649,-0.665258383296233,1.9738891838901949,-0.23039332369483012,-0.36759613183388706,-0.5248767057732578,0.8677588190817468,-0.5674726133386564,-0.42145592707976837,-0.2866646381284465,-0.3620199703073649,-0.35568405855026997,-0.7573026429813025,-0.4959113190093317,-0.5102514748367594,-0.5338369425208017,0.1309256563305148,-0.5807591434481988,0.1660977284637555,0.05359268688712437,-0.2575061838000451,-0.16822543891415417,-1.4865900043848337,-0.7663897572097489,-1.7558264105974641,-1.65719968679194,-0.11480543065086146,1.282736431561584,1.2083296948296294,1.078713709144435,1.3948126334050646,-1.0168302926649773,-0.9512023785623156,-0.3339794221492123,-0.8697472007243225,-0.34476848053885994,-1.2789839648007721,-1.1882081021362572,-1.3850122083243392,-1.6816896439405224,-0.769171424646212,-0.7283214446777413,-0.7382575582233261,-0.7362103293549149,0.7233128871499455,-0.6398563994637269,-0.8018010685137575,-0.639146084251652,0.40046092821601986,0.22524578682669028,-0.3914259678970736,1.7119446870983421,-0.744267573836537,-1.4212987404670134,0.7261727554951183,-0.44406108365491853,1.0846659882449543,1.734918791050018,-0.8014344295779862,1.0406346904788621,-0.060987354703234124,-1.0067179578781686,-0.5480461731647034,-0.6447111987240696,-0.6629049287928171,-0.7606379997053623,-0.6218199120966267,-0.6807088688646549,-0.7771844794645019,-0.6752547782724868,-1.416670365168476,-1.120041198699118,-0.6428901163016557,-0.2869044252147907,-0.22687556916931143,-0.7595227437866878,1.8162334607255608,2.3983741693578495,1.1648418700366463,1.4048468708824255,0.13492985566367147,-0.7033939120637096,-0.4439333123793631,-0.39134868888579794,low
-0.29622577154379837,-0.5704681759128888,-0.629843707397574,0.8452891546492507,-0.4484976093500404,-0.5334474619281332,-0.3493501578807849,-0.7234888654133989,-0.5781451033984565,0.8752689798680922,-0.49956447015429617,-1.565315436973128,-0.48300612783249064,-0.372606244618977,0.6782222040902595,0.5857954233186295,0.396654485240329,-0.12505060525597564,-0.11486818728424573,-0.33127261386775314,-0.36759613183388706,-0.5248767057732578,0.7512042345107317,-0.8709160005731108,-0.8820239496941589,-0.3913983913438442,-1.1267104584354217,-0.2775229374626308,-0.2758477236702133,-0.26156513214218613,-0.3127283840146864,-0.43823151200288546,-0.6110194707717409,-0.06362589008304213,0.9566664184395361,0.45255093945804925,0.29547410163858784,-0.275583904330964,0.65086069045285,-0.7663897572097489,-0.15737706108128718,0.1945854853755567,-0.6969750431008074,0.09447769346493139,0.28757950238176555,0.02728192879966597,0.24602941424329441,0.762407081401742,1.103106290512757,-0.24195856160402374,-0.6088164976107592,-0.34476848053885994,-0.8225473349169727,-0.382231429342107,-0.590959780665129,-0.2968595448189415,-0.6843507288855358,-0.6436950848684402,-0.6960169392535324,-0.6510395590640295,0.7233128871499455,-0.5488298478616386,-0.6491815377965621,-0.639146084251652,-0.7201434536727559,-0.6612565936969065,-0.8140335509694335,0.4942089496243054,-0.6013808115306168,-0.030059785183941323,0.7261727554951183,-0.3111393992283018,0.20848622298121688,0.3850561137619988,-0.3881548607952921,1.1464628466851532,-0.8783085150451913,-0.3066887196137086,0.37296506337353097,-0.956619933665339,-0.922036947615181,-0.888160673235742,-0.9409845194748979,-1.0151922312392536,-1.1396699296937285,-1.0032705851607504,-1.0036905828535372,-1.4404278789438578,-0.17558459452477093,-0.18944489814864204,-0.22687556916931143,-0.7595227437866878,1.1310624004461685,0.6889909076497001,0.6661419905190785,0.900359925695479,-0.23050326106754868,-0.4571998694702328,-0.5749063383535863,-0.39134868888579794,low
-0.29622577154379837,2.7889929663502517,0.6722290426550545,-0.506951551212952,0.03025198007393212,-0.10332443763185437,1.5836927099786682,3.5255017509592235,3.0854184030755127,-2.3616001423684896,-0.49956447015429617,-1.565315436973128,-0.7218263566804342,2.1422528562957432,0.041303174476532575,-1.2112446906772898,-2.483221146747787,-0.9353622723163619,-1.36812260998891,-1.087867290164675,-1.100164208381202,-1.1672607176264889,-0.5308961957704333,-0.5674726133386564,-1.086720848633888,-0.18193088491304898,-0.7443652143713932,-0.2775229374626308,-0.1445418365853707,-1.10521140486391,-1.2015822927140152,-0.8206532340745502,-0.21531540298387117,1.8899886226297724,-1.2173974789938609,-1.029293998662529,-0.8607574042785539,-0.8123762314150146,-0.774106439438939,0.4876194135950727,-1.184951642913115,-1.0580927193259853,0.9201627692601541,1.2332256508075568,1.159869158385005,0.6672838820530037,0.8726384428769872,-1.5506015048849933,-2.0354208427963814,-0.24195856160402374,2.180965422207046e-05,-0.34476848053885994,0.3641879027809051,0.28151406590013395,0.40160575390888326,0.4724905102486037,-0.345067945842831,-0.38981600544053696,-0.40033260646497604,-0.3955272481913734,0.32660823042206644,-0.5488298478616386,-0.34394247636217146,-0.009913930210363006,1.6390236660930877,0.8584617729149735,2.09139358265304,-2.6516083721836226,0.017795158461703448,-0.2039646545943252,0.7261727554951183,-0.37760024144161014,0.0023262782132785127,-2.3686637479055603,-0.8473543816649522,0.45857983134426145,0.5842661929351531,0.7227660425399091,0.6638107170171839,-0.5555944173122782,-0.6629049287928171,-0.7606379997053623,-0.1202755290736287,-0.3462255064900563,-0.5355275126450176,-0.5815359763044113,-1.1216848063720912,0.8556766628101118,-1.0063499665725664,-0.2869044252147907,-0.22687556916931143,-0.4999332535234702,-2.245852110930836,-2.95034119792249,-3.1239770938144384,-3.2868817193561735,-0.23050326106754868,-0.6049162950263188,-0.5312486630288452,-0.39134868888579794,low
-0.37502435591657496,1.5062896211225067,-0.6693004573991687,0.9272431368227176,-0.4484976093500404,-0.5764597643577611,0.037258415691105655,-0.16624419441371094,-0.037619340148198566,-0.7989736695646222,-0.26565756185255857,0.6828327244003033,1.4753197487206455,1.1581775559378096,-0.44863454061094954,0.30500790550676754,-0.23691815379705672,-0.7102756981329212,0.6012771971184192,1.1819167387260907,0.3649719447134275,0.17103930706774229,3.5485142642150924,-0.32471790355109287,0.14146054500448665,2.0174779326103005,-0.08891622454734471,-0.4338451796379092,-1.1074516752075492,-0.7771267432499063,-0.5596322475422777,-0.19921793570809515,0.03199963938354731,1.085559117395084,0.4625609872046733,-0.3453655656838005,-0.2575061838000451,-0.06086697349734402,-1.705815716675878,0.1456169124664851,-1.6987389338290293,-1.7116639565615723,1.5023323817101,1.4312687738236658,1.2083296948296294,1.078713709144435,1.4470300524578723,-0.4830590804449617,0.30420847476133994,-0.3339794221492123,-0.782770299686468,-0.34476848053885994,-1.0051219868704926,-1.0459769245843482,-0.9879859944947341,-0.6558895705171293,-0.6419403810051977,-0.6013819049637896,-0.569295082344151,-0.5232834036277014,0.5469997063819995,-0.5943431236626828,0.6735210617524641,1.0388063265251188,1.9339195560638185,1.681642554829742,0.8235708334359609,2.016378621466851,-0.6490097322992567,-2.058949928305088,0.7261727554951183,-0.5105219258682269,1.187745960628923,2.1668748477821835,0.5761641330309942,-0.07056094968719387,-0.23305496740680395,-1.0067179578781686,-0.5480461731647034,1.0039492573940687,0.805509844533911,0.5145887355984348,0.24448402221582438,0.9439246055262526,1.4782805441840192,0.9179648551847944,0.11725454057272533,0.4284944224837921,-0.01981608726580915,-0.2869044252147907,-0.22687556916931143,-0.413403423435731,1.5225887206058215,2.122667191662987,1.4640617977471875,1.354398176363731,-0.1391449818847436,-0.7033939120637096,0.036301116192788856,-0.39134868888579794,low
-0.45382294028935166,0.34574849924978596,0.7116857926566493,-0.6298825244731524,0.07812693901632942,0.2837862842347966,-0.4137849201427667,0.11237814108613339,-0.15773617642603371,-0.017660433162688893,-0.3436265312864711,0.6828327244003033,0.5200388333288715,0.44745650567930156,0.1392907174940291,-0.08809461942984023,0.3390569726005666,-0.30511986460272805,0.18352572288353142,0.4253220624291689,-0.0013120935602299489,0.117507306079973,-0.06467785748637322,-0.8709160005731108,0.755551241823674,-0.024830255089952454,-0.416640719459369,-0.35568405855026997,-0.45092223978333656,0.2071272415921048,0.32922166115705104,-0.10361250519017892,0.22985167327748202,0.45350736328211455,-0.6738815046355116,0.22457479513180628,0.24520316659871205,-0.007187740788938931,-0.1712357306385667,0.6016202473046021,0.1280603227608872,-0.02327159370297251,0.7261062317768385,-0.20258699105923203,-0.5362496171768499,0.8501415829825284,-0.5372318715488218,0.8217149938706327,-0.38056108159701735,-0.14993770105883525,1.8700251819680933,-0.2300757294219953,1.2314174995601233,0.9926699536596779,1.5430561186689975,1.6008705910143364,0.5031390117639307,0.28719487303387176,0.444479772930899,0.41359506957203784,-0.20233131188177245,0.45246221976133316,0.9787601231868547,0.9339343008515705,0.5773984621984584,0.41521058265317545,0.8235708334359609,-0.3176148753583859,0.3988265246108237,-0.030059785183941323,0.7261727554951183,-0.44406108365491853,0.41464616774915525,-0.26287797133625035,0.2088045163352661,0.29983759703482477,-0.6202070959898364,-0.018441386210695635,0.469913614588082,0.33557339680563447,0.28724580688918344,0.1745282728507555,0.6548385174164589,0.9439246055262526,0.914414288271889,0.9179648551847944,1.0612083287211571,1.1760633430548522,1.226331970805884,-0.2869044252147907,-0.22687556916931143,-0.02401918804090453,0.10330581002708036,0.5787081165717548,0.21731209895326742,-0.2599600482344969,-0.5959363777987688,1.069203194609323,0.5165355447649408,-0.39134868888579794,low
-0.29622577154379837,-0.32614372920284235,1.7375612926981143,-1.0396524353404866,-0.5921224861772322,-0.5764597643577611,0.16612794021506927,-0.09658861053874986,-0.09767775828711614,0.42880427335270177,-0.18768859241864605,0.6828327244003033,-1.1517027686067323,-1.3020106949570258,-0.05668436854096368,-1.43587470492678,0.5118495105198537,0.5952264321310345,-0.5326196615191339,-1.0374276450782136,-0.9955116260172998,-0.7390047097243349,-0.8805599494834785,-0.4460952584448746,-1.2402435228386848,-1.0721677872439284,-1.3998142041954418,-0.04303957419971309,1.606203324545863,0.675819615326396,0.9217909336232699,-0.8684559493335082,0.47716671564490076,-1.0404331464394494,0.11668718534026916,-0.0034013491944363747,0.9489962571569719,-0.8660554641234194,1.0345056869621783,-0.4243872560811612,1.1556349045927148,1.1749423412289368,-0.17949094314529962,-1.3908457291558844,-1.5054603460693385,-1.2070075524746282,-1.2682757382881298,-0.008595780693836442,-0.7229458597761962,-0.05791684051364676,1.3916522262598932,-0.34476848053885994,1.9617161073742022,0.8978491686250725,1.8408257790412015,1.344420572658488,-0.5571196852445216,-0.6436950848684402,-0.6115357013139447,-0.6510395590640295,0.8114694775339187,-0.45780329625955024,-0.08957659183351266,-0.11478595588391113,-0.3072892077137336,-0.5979349950880781,0.29531135459551106,-0.3683538644198041,-0.029833762306936615,0.4336865332437492,-1.2332162491831846,-0.11175687258837669,-1.0800134318183967,-0.20888346424472953,0.39248432468313005,1.0935487685820076,-0.060987354703234124,0.846300613998343,-0.014829141484673054,-1.0011783243712344,-0.922036947615181,-0.888160673235742,-1.2145541829419877,-1.0151922312392536,-1.0188414462839863,-0.9564111841767129,0.23524876409127937,-1.3336323188622778,1.174409135052897,-0.2869044252147907,0.07192884623597716,-0.8460525738744271,-0.8265692003520948,0.5235667210327822,0.31705207485678055,-0.15906265919710763,-0.1391449818847436,-0.6049162950263188,-0.6622216890030684,-0.39134868888579794,medium
-0.45382294028935166,0.04034294086222747,2.7634367927395793,-2.1050542035955555,-0.6399974451196294,-0.5764597643577611,1.5192579477166863,0.6696228120858213,0.9833737682133993,0.4846123616671257,-0.49956447015429617,-1.565315436973128,-1.3427589516850869,-1.5206940950365666,-0.6936033981546907,-1.828977229863387,1.2030196621970015,3.0711787481488817,0.06416815881642042,-1.4409448057699055,-1.100164208381202,-0.7390047097243349,-0.7640053649124635,-0.6281612907855473,-1.444940421778414,-1.4911028001055189,-1.618297200803458,-0.19936181637499156,2.087658243856952,1.6132043627949781,1.6131217515005256,-0.6294423730387178,2.455687054584249,-1.6724849005524192,2.24134053965018,-0.0034013491944363747,1.8036021528348594,-0.7050177659982044,0.2124092658707612,1.2286248327070126,0.8131100439821058,0.6847639133022468,0.14393661932689258,-2.6286152480065645,-2.7654342936295735,-2.4412970337489224,-2.782580890819554,0.28794378165061707,0.19008021536828085,-0.14993770105883525,2.0439789840438016,-0.34476848053885994,1.9617161073742022,1.3245427012807989,0.8978885211958894,0.882810539617961,-0.4722989894838453,-0.5590687250591392,-0.6115357013139447,-0.6084541739185868,0.6792345919579589,-0.5033165720605944,0.3682820003180734,0.2522661339735074,-0.3072892077137336,-0.4712917978704217,0.13683351094337598,-0.8250047659725678,0.20831084153626359,0.3757182434402884,-1.2332162491831846,-0.37760024144161014,-0.15229368036267527,-0.7488285351599373,-0.4340748128822581,0.24692351893167921,0.5842661929351531,2.0404681380965397,-0.16025196830649951,-0.9120615429594433,-0.922036947615181,-0.845653115392282,-1.442528902497896,-1.3018922561317667,-1.1396699296937285,-1.0969893871288259,1.8281707815917578,-0.5326656182504281,1.434023313817833,-0.2869044252147907,-0.22687556916931143,-0.8027876588305575,0.9352992403663426,0.02729416118202922,0.4666620387120511,0.09318081339636565,-0.4132198194331587,-0.5064386779889282,-0.6185640136783275,-0.39134868888579794,medium
-0.37502435591657496,0.16250516421725086,-0.5903869573959791,0.4355192437819166,1.2750009125762605,-0.2753736473503659,-0.6715239691906936,-1.0021112009132431,-0.758320357815209,0.14976383178058272,-0.3436265312864711,0.6828327244003033,2.860477076038717,0.7208107557787273,-1.0855535702246764,1.7651029981284523,-0.17932064115729435,-1.1154315316631143,-0.5326196615191339,3.1490628970980876,3.3998968332665886,3.3829593663338966,1.0425906959382691,4.833819679434632,1.881384185992184,0.23700412794854148,0.5665327652767038,-0.4338451796379092,-0.9323771590944259,-1.058342167490481,-1.152201520008497,2.2865232577577244,-1.3035015894005124,0.10875186103867697,-0.9209342202529431,0.50954497553961,-1.765634234996317,2.3546984983808827,-1.705815716675878,-0.36738683922639653,-1.299126596449985,-1.493806877483043,0.14393661932689258,1.4312687738236658,1.547553449942,1.4444291110034848,1.49924747151068,-2.973991404138369,-3.0055110476373885,-0.3339794221492123,-0.8697472007243225,-0.11538297830513061,2.2812217482928614,2.32016094414416,1.9897106092273036,1.498290583671997,3.4718633633875973,3.460683365882663,3.4435637197862556,2.840962022862271,-0.5108793782256782,0.22489584075611235,-0.39481565326790324,-0.2720939943942334,0.28250257222772757,0.35188898404434704,-0.021644332708758787,0.6971649058699778,-0.6490097322992567,-1.131457291449707,0.7261727554951183,-0.44406108365491853,0.878506043477016,0.6550286492196028,-0.7555144774910202,-0.5997017307186489,-1.3084775468041159,-1.0478961483643132,-0.7904175512010809,3.276427183394746,3.180886683738912,3.1075497640494882,1.8859020030183629,2.4729914049529897,2.3240799280522144,2.3706062856899632,-0.5317136887793213,0.10810774223905183,3.0955540579134238,-0.2869044252147907,-0.22687556916931143,2.0526967340648365,-0.435042880192442,0.7441323031886727,-0.03203784080551679,-1.0166904660149159,-0.5045780986159638,-0.06328940132067004,3.6598881681462987,-0.39134868888579794,low
